-1.21091e+02 	 3.56785e+01 	 2003 	 12 	 24 	 2.33 	 6.30000e+00 	 23 	 49 	 57.60  	 0.060 	 0.060
-1.21034e+02 	 3.56547e+01 	 2003 	 12 	 24 	 2.55 	 6.47000e+00 	 23 	 49 	 57.60  	 0.070 	 0.070
-1.20839e+02 	 3.55353e+01 	 2003 	 12 	 25 	 2.40 	 5.85000e+00 	 0 	 13 	  0.00  	 0.080 	 0.080
-1.20865e+02 	 3.55837e+01 	 2003 	 12 	 25 	 2.03 	 7.36000e+00 	 0 	 23 	  4.80  	 0.080 	 0.080
-1.21019e+02 	 3.57302e+01 	 2003 	 12 	 25 	 3.13 	 8.71000e+00 	 0 	 24 	 31.20  	 0.110 	 0.110
-1.20876e+02 	 3.55442e+01 	 2003 	 12 	 25 	 2.26 	 2.01000e+00 	 0 	 50 	 26.40  	 0.130 	 0.130
-1.21085e+02 	 3.56428e+01 	 2003 	 12 	 25 	 3.56 	 3.38000e+00 	 0 	 59 	  4.80  	 0.070 	 0.070
-1.21091e+02 	 3.57188e+01 	 2003 	 12 	 25 	 2.48 	 7.04000e+00 	 1 	 13 	 28.80  	 0.070 	 0.070
-1.21086e+02 	 3.56532e+01 	 2003 	 12 	 25 	 2.84 	 4.74000e+00 	 1 	 17 	 48.00  	 0.100 	 0.100
-1.21088e+02 	 3.56518e+01 	 2003 	 12 	 25 	 3.20 	 3.71000e+00 	 1 	 20 	 40.80  	 0.070 	 0.070
-1.21078e+02 	 3.56587e+01 	 2003 	 12 	 25 	 3.05 	 3.61000e+00 	 1 	 20 	 40.80  	 0.060 	 0.060
-1.21012e+02 	 3.57355e+01 	 2003 	 12 	 25 	 2.07 	 4.83000e+00 	 1 	 25 	  0.00  	 0.080 	 0.080
-1.20980e+02 	 3.55883e+01 	 2003 	 12 	 25 	 2.27 	 6.60000e+00 	 1 	 27 	 52.80  	 0.140 	 0.140
-1.21084e+02 	 3.56530e+01 	 2003 	 12 	 25 	 2.56 	 4.31000e+00 	 1 	 29 	 19.20  	 0.090 	 0.090
-1.21095e+02 	 3.56498e+01 	 2003 	 12 	 25 	 2.39 	 4.74000e+00 	 1 	 33 	 38.40  	 0.080 	 0.080
-1.20899e+02 	 3.55950e+01 	 2003 	 12 	 25 	 2.27 	 4.82000e+00 	 1 	 36 	 31.20  	 0.090 	 0.090
-1.21107e+02 	 3.56745e+01 	 2003 	 12 	 25 	 2.02 	 6.14000e+00 	 1 	 39 	 24.00  	 0.070 	 0.070
-1.20844e+02 	 3.55802e+01 	 2003 	 12 	 25 	 2.49 	 8.50000e-01 	 1 	 43 	 43.20  	 0.060 	 0.060
-1.20840e+02 	 3.55425e+01 	 2003 	 12 	 25 	 2.03 	 4.34000e+00 	 1 	 46 	 36.00  	 0.100 	 0.100
-1.21037e+02 	 3.56510e+01 	 2003 	 12 	 25 	 2.15 	 8.77000e+00 	 2 	 29 	 48.00  	 0.100 	 0.100
-1.20897e+02 	 3.56187e+01 	 2003 	 12 	 25 	 2.37 	 7.70000e+00 	 2 	 47 	  4.80  	 0.170 	 0.170
-1.20895e+02 	 3.55798e+01 	 2003 	 12 	 25 	 2.37 	 4.38000e+00 	 2 	 48 	 31.20  	 0.070 	 0.070
-1.20827e+02 	 3.55320e+01 	 2003 	 12 	 25 	 2.14 	 5.42000e+00 	 3 	 8 	 40.80  	 0.070 	 0.070
-1.21087e+02 	 3.56642e+01 	 2003 	 12 	 25 	 2.27 	 4.02000e+00 	 3 	 10 	  7.20  	 0.050 	 0.050
-1.21069e+02 	 3.56522e+01 	 2003 	 12 	 25 	 2.41 	 3.11000e+00 	 3 	 27 	 24.00  	 0.070 	 0.070
-1.20981e+02 	 3.55862e+01 	 2003 	 12 	 25 	 2.60 	 5.56000e+00 	 3 	 34 	 36.00  	 0.130 	 0.130
-1.21097e+02 	 3.56450e+01 	 2003 	 12 	 25 	 2.85 	 5.39000e+00 	 3 	 36 	  2.40  	 0.080 	 0.080
-1.20875e+02 	 3.55928e+01 	 2003 	 12 	 25 	 2.07 	 3.15000e+00 	 3 	 44 	 40.80  	 0.180 	 0.180
-1.20876e+02 	 3.55902e+01 	 2003 	 12 	 25 	 2.35 	 3.37000e+00 	 3 	 46 	  7.20  	 0.080 	 0.080
-1.20846e+02 	 3.55288e+01 	 2003 	 12 	 25 	 2.37 	 6.89000e+00 	 3 	 59 	  4.80  	 0.070 	 0.070
-1.21043e+02 	 3.57085e+01 	 2003 	 12 	 25 	 2.16 	 4.45000e+00 	 4 	 12 	  2.40  	 0.040 	 0.040
-1.21037e+02 	 3.57072e+01 	 2003 	 12 	 25 	 2.82 	 6.95000e+00 	 4 	 20 	 40.80  	 0.090 	 0.090
-1.21028e+02 	 3.55932e+01 	 2003 	 12 	 25 	 2.07 	 7.36000e+00 	 4 	 25 	  0.00  	 0.110 	 0.110
-1.21111e+02 	 3.56710e+01 	 2003 	 12 	 25 	 2.67 	 5.02000e+00 	 4 	 35 	  4.80  	 0.060 	 0.060
-1.21090e+02 	 3.56750e+01 	 2003 	 12 	 25 	 2.15 	 6.39000e+00 	 4 	 43 	 43.20  	 0.100 	 0.100
-1.21051e+02 	 3.56367e+01 	 2003 	 12 	 25 	 2.64 	 5.95000e+00 	 4 	 45 	  9.60  	 0.090 	 0.090
-1.21043e+02 	 3.57087e+01 	 2003 	 12 	 25 	 2.14 	 6.68000e+00 	 4 	 46 	 36.00  	 0.110 	 0.110
-1.21059e+02 	 3.56938e+01 	 2003 	 12 	 25 	 2.51 	 1.44200e+01 	 4 	 53 	 48.00  	 0.080 	 0.080
-1.20859e+02 	 3.55673e+01 	 2003 	 12 	 25 	 2.13 	 1.00000e-01 	 4 	 59 	 33.60  	 0.350 	 0.350
-1.20828e+02 	 3.55392e+01 	 2003 	 12 	 25 	 2.29 	 4.48000e+00 	 5 	 1 	  0.00  	 0.070 	 0.070
-1.21062e+02 	 3.57108e+01 	 2003 	 12 	 25 	 2.97 	 6.01000e+00 	 5 	 15 	 24.00  	 0.070 	 0.070
-1.21078e+02 	 3.56455e+01 	 2003 	 12 	 25 	 2.46 	 9.56000e+00 	 5 	 28 	 21.60  	 0.070 	 0.070
-1.21059e+02 	 3.57058e+01 	 2003 	 12 	 25 	 2.29 	 7.02000e+00 	 5 	 29 	 48.00  	 0.100 	 0.100
-1.20847e+02 	 3.55433e+01 	 2003 	 12 	 25 	 2.63 	 5.14000e+00 	 5 	 32 	 40.80  	 0.070 	 0.070
-1.20882e+02 	 3.55760e+01 	 2003 	 12 	 25 	 2.48 	 4.85000e+00 	 5 	 52 	 50.40  	 0.070 	 0.070
-1.21105e+02 	 3.56980e+01 	 2003 	 12 	 25 	 2.69 	 8.38000e+00 	 6 	 4 	 21.60  	 0.080 	 0.080
-1.21070e+02 	 3.56693e+01 	 2003 	 12 	 25 	 2.03 	 4.70000e-01 	 6 	 11 	 33.60  	 0.060 	 0.060
-1.21085e+02 	 3.57077e+01 	 2003 	 12 	 25 	 2.26 	 8.79000e+00 	 6 	 13 	  0.00  	 0.080 	 0.080
-1.20849e+02 	 3.55417e+01 	 2003 	 12 	 25 	 2.76 	 5.31000e+00 	 6 	 15 	 52.80  	 0.090 	 0.090
-1.21050e+02 	 3.56393e+01 	 2003 	 12 	 25 	 3.02 	 6.11000e+00 	 6 	 17 	 19.20  	 0.090 	 0.090
-1.21096e+02 	 3.56543e+01 	 2003 	 12 	 25 	 3.84 	 3.19000e+00 	 6 	 20 	 12.00  	 0.080 	 0.080
-1.21097e+02 	 3.56483e+01 	 2003 	 12 	 25 	 4.00 	 5.55000e+00 	 6 	 21 	 38.40  	 0.060 	 0.060
-1.20897e+02 	 3.55920e+01 	 2003 	 12 	 25 	 2.47 	 4.54000e+00 	 6 	 24 	 31.20  	 0.080 	 0.080
-1.21088e+02 	 3.56613e+01 	 2003 	 12 	 25 	 2.77 	 4.47000e+00 	 6 	 25 	 57.60  	 0.040 	 0.040
-1.20848e+02 	 3.55440e+01 	 2003 	 12 	 25 	 2.46 	 5.88000e+00 	 6 	 25 	 57.60  	 0.080 	 0.080
-1.20936e+02 	 3.55858e+01 	 2003 	 12 	 25 	 2.31 	 5.12000e+00 	 6 	 25 	 57.60  	 0.050 	 0.050
-1.21091e+02 	 3.56520e+01 	 2003 	 12 	 25 	 3.15 	 3.43000e+00 	 6 	 47 	 33.60  	 0.060 	 0.060
-1.21094e+02 	 3.56602e+01 	 2003 	 12 	 25 	 2.75 	 5.00000e+00 	 6 	 47 	 33.60  	 0.060 	 0.060
-1.21097e+02 	 3.56548e+01 	 2003 	 12 	 25 	 2.77 	 4.94000e+00 	 7 	 4 	 50.40  	 0.090 	 0.090
-1.21093e+02 	 3.56535e+01 	 2003 	 12 	 25 	 3.32 	 4.71000e+00 	 7 	 6 	 16.80  	 0.080 	 0.080
-1.21089e+02 	 3.56552e+01 	 2003 	 12 	 25 	 2.30 	 4.17000e+00 	 7 	 10 	 36.00  	 0.070 	 0.070
-1.20859e+02 	 3.55388e+01 	 2003 	 12 	 25 	 2.58 	 7.14000e+00 	 7 	 12 	  2.40  	 0.060 	 0.060
-1.21094e+02 	 3.56575e+01 	 2003 	 12 	 25 	 2.04 	 3.72000e+00 	 7 	 14 	 55.20  	 0.060 	 0.060
-1.21009e+02 	 3.57345e+01 	 2003 	 12 	 25 	 2.02 	 4.52000e+00 	 7 	 19 	 14.40  	 0.130 	 0.130
-1.20945e+02 	 3.56385e+01 	 2003 	 12 	 25 	 2.67 	 5.51000e+00 	 7 	 22 	  7.20  	 0.070 	 0.070
-1.21090e+02 	 3.56487e+01 	 2003 	 12 	 25 	 3.41 	 3.72000e+00 	 7 	 33 	 38.40  	 0.070 	 0.070
-1.21099e+02 	 3.56535e+01 	 2003 	 12 	 25 	 3.90 	 4.52000e+00 	 7 	 35 	  4.80  	 0.070 	 0.070
-1.21070e+02 	 3.56728e+01 	 2003 	 12 	 25 	 3.13 	 3.06000e+00 	 7 	 35 	  4.80  	 0.030 	 0.030
-1.21041e+02 	 3.56412e+01 	 2003 	 12 	 25 	 3.13 	 5.75000e+00 	 7 	 37 	 57.60  	 0.100 	 0.100
-1.21096e+02 	 3.56572e+01 	 2003 	 12 	 25 	 2.10 	 4.43000e+00 	 7 	 40 	 50.40  	 0.060 	 0.060
-1.21090e+02 	 3.56520e+01 	 2003 	 12 	 25 	 2.47 	 4.90000e+00 	 7 	 43 	 43.20  	 0.080 	 0.080
-1.21104e+02 	 3.56632e+01 	 2003 	 12 	 25 	 3.11 	 3.36000e+00 	 7 	 43 	 43.20  	 0.060 	 0.060
-1.21095e+02 	 3.56545e+01 	 2003 	 12 	 25 	 2.43 	 4.10000e+00 	 7 	 53 	 48.00  	 0.060 	 0.060
-1.21047e+02 	 3.56340e+01 	 2003 	 12 	 25 	 2.74 	 5.61000e+00 	 7 	 55 	 14.40  	 0.150 	 0.150
-1.21088e+02 	 3.56563e+01 	 2003 	 12 	 25 	 3.44 	 8.87000e+00 	 7 	 55 	 14.40  	 0.080 	 0.080
-1.21069e+02 	 3.56683e+01 	 2003 	 12 	 25 	 2.48 	 2.08000e+00 	 8 	 3 	 52.80  	 0.090 	 0.090
-1.21097e+02 	 3.57090e+01 	 2003 	 12 	 25 	 2.79 	 6.42000e+00 	 8 	 5 	 19.20  	 0.080 	 0.080
-1.21080e+02 	 3.56670e+01 	 2003 	 12 	 25 	 2.21 	 5.41000e+00 	 8 	 12 	 31.20  	 0.050 	 0.050
-1.21094e+02 	 3.56618e+01 	 2003 	 12 	 25 	 2.32 	 3.43000e+00 	 8 	 13 	 57.60  	 0.060 	 0.060
-1.21093e+02 	 3.56548e+01 	 2003 	 12 	 25 	 2.92 	 3.63000e+00 	 8 	 15 	 24.00  	 0.070 	 0.070
-1.21045e+02 	 3.56420e+01 	 2003 	 12 	 25 	 2.69 	 2.73000e+00 	 8 	 19 	 43.20  	 0.030 	 0.030
-1.21092e+02 	 3.57058e+01 	 2003 	 12 	 25 	 2.79 	 9.21000e+00 	 8 	 32 	 40.80  	 0.090 	 0.090
-1.20818e+02 	 3.55258e+01 	 2003 	 12 	 25 	 2.70 	 5.12000e+00 	 8 	 37 	  0.00  	 0.080 	 0.080
-1.21100e+02 	 3.56560e+01 	 2003 	 12 	 25 	 3.04 	 5.17000e+00 	 8 	 39 	 52.80  	 0.070 	 0.070
-1.20860e+02 	 3.55383e+01 	 2003 	 12 	 25 	 2.67 	 1.39000e+00 	 8 	 39 	 52.80  	 0.200 	 0.200
-1.20885e+02 	 3.55778e+01 	 2003 	 12 	 25 	 2.66 	 4.15000e+00 	 8 	 54 	 16.80  	 0.060 	 0.060
-1.21065e+02 	 3.57175e+01 	 2003 	 12 	 25 	 3.72 	 5.72000e+00 	 9 	 11 	 33.60  	 0.090 	 0.090
-1.21069e+02 	 3.56960e+01 	 2003 	 12 	 25 	 3.23 	 1.03600e+01 	 9 	 23 	  4.80  	 0.080 	 0.080
-1.20814e+02 	 3.55588e+01 	 2003 	 12 	 25 	 2.06 	 4.56000e+00 	 9 	 31 	 43.20  	 0.150 	 0.150
-1.20882e+02 	 3.55780e+01 	 2003 	 12 	 25 	 2.50 	 4.78000e+00 	 9 	 50 	 26.40  	 0.120 	 0.120
-1.21040e+02 	 3.56247e+01 	 2003 	 12 	 25 	 2.59 	 8.32000e+00 	 9 	 50 	 26.40  	 0.040 	 0.040
-1.21047e+02 	 3.56652e+01 	 2003 	 12 	 25 	 2.29 	 8.74000e+00 	 9 	 51 	 52.80  	 0.080 	 0.080
-1.21060e+02 	 3.57115e+01 	 2003 	 12 	 25 	 2.62 	 7.42000e+00 	 10 	 6 	 16.80  	 0.090 	 0.090
-1.21036e+02 	 3.57023e+01 	 2003 	 12 	 25 	 2.10 	 1.24000e+01 	 10 	 16 	 21.60  	 0.090 	 0.090
-1.20854e+02 	 3.55420e+01 	 2003 	 12 	 25 	 2.31 	 8.86000e+00 	 10 	 29 	 19.20  	 0.060 	 0.060
-1.21099e+02 	 3.56543e+01 	 2003 	 12 	 25 	 3.35 	 5.81000e+00 	 10 	 35 	  4.80  	 0.090 	 0.090
-1.21094e+02 	 3.56578e+01 	 2003 	 12 	 25 	 3.82 	 2.71000e+00 	 10 	 45 	  9.60  	 0.130 	 0.130
-1.21090e+02 	 3.56592e+01 	 2003 	 12 	 25 	 2.11 	 5.04000e+00 	 10 	 52 	 21.60  	 0.070 	 0.070
-1.21099e+02 	 3.56582e+01 	 2003 	 12 	 25 	 2.69 	 5.33000e+00 	 10 	 56 	 40.80  	 0.090 	 0.090
-1.21108e+02 	 3.56758e+01 	 2003 	 12 	 25 	 2.30 	 4.88000e+00 	 11 	 9 	 38.40  	 0.020 	 0.020
-1.21097e+02 	 3.56557e+01 	 2003 	 12 	 25 	 3.53 	 6.00000e+00 	 11 	 13 	 57.60  	 0.070 	 0.070
-1.21094e+02 	 3.56692e+01 	 2003 	 12 	 25 	 2.12 	 3.39000e+00 	 11 	 18 	 16.80  	 0.040 	 0.040
-1.20939e+02 	 3.55682e+01 	 2003 	 12 	 25 	 2.79 	 3.71000e+00 	 11 	 26 	 55.20  	 0.080 	 0.080
-1.20831e+02 	 3.55713e+01 	 2003 	 12 	 25 	 2.60 	 2.46000e+00 	 11 	 39 	 52.80  	 0.070 	 0.070
-1.21048e+02 	 3.57088e+01 	 2003 	 12 	 25 	 2.45 	 6.28000e+00 	 11 	 42 	 45.60  	 0.100 	 0.100
-1.20888e+02 	 3.55793e+01 	 2003 	 12 	 25 	 2.71 	 4.30000e+00 	 11 	 47 	  4.80  	 0.070 	 0.070
-1.21052e+02 	 3.57058e+01 	 2003 	 12 	 25 	 2.22 	 7.12000e+00 	 11 	 51 	 24.00  	 0.110 	 0.110
-1.20866e+02 	 3.55422e+01 	 2003 	 12 	 25 	 2.17 	 4.38000e+00 	 12 	 14 	 26.40  	 0.200 	 0.200
-1.20925e+02 	 3.55735e+01 	 2003 	 12 	 25 	 3.06 	 4.60000e+00 	 12 	 14 	 26.40  	 0.180 	 0.180
-1.21077e+02 	 3.56693e+01 	 2003 	 12 	 25 	 2.20 	 3.48000e+00 	 12 	 24 	 31.20  	 0.020 	 0.020
-1.20929e+02 	 3.55778e+01 	 2003 	 12 	 25 	 2.13 	 4.91000e+00 	 12 	 25 	 57.60  	 0.160 	 0.160
-1.21094e+02 	 3.57222e+01 	 2003 	 12 	 25 	 2.85 	 7.46000e+00 	 12 	 27 	 24.00  	 0.080 	 0.080
-1.21085e+02 	 3.56558e+01 	 2003 	 12 	 25 	 2.29 	 4.46000e+00 	 12 	 38 	 55.20  	 0.070 	 0.070
-1.20898e+02 	 3.55953e+01 	 2003 	 12 	 25 	 2.35 	 4.89000e+00 	 12 	 41 	 48.00  	 0.080 	 0.080
-1.20823e+02 	 3.55322e+01 	 2003 	 12 	 25 	 2.07 	 7.85000e+00 	 12 	 47 	 33.60  	 0.100 	 0.100
-1.20845e+02 	 3.55438e+01 	 2003 	 12 	 25 	 4.44 	 6.30000e+00 	 12 	 50 	 26.40  	 0.080 	 0.080
-1.20894e+02 	 3.55817e+01 	 2003 	 12 	 25 	 2.29 	 4.99000e+00 	 12 	 57 	 38.40  	 0.150 	 0.150
-1.20848e+02 	 3.55378e+01 	 2003 	 12 	 25 	 2.58 	 6.03000e+00 	 13 	 0 	 31.20  	 0.170 	 0.170
-1.20851e+02 	 3.55547e+01 	 2003 	 12 	 25 	 2.91 	 7.38000e+00 	 13 	 4 	 50.40  	 0.130 	 0.130
-1.21086e+02 	 3.56628e+01 	 2003 	 12 	 25 	 2.44 	 3.98000e+00 	 13 	 7 	 43.20  	 0.050 	 0.050
-1.21088e+02 	 3.56760e+01 	 2003 	 12 	 25 	 2.53 	 6.30000e+00 	 13 	 10 	 36.00  	 0.070 	 0.070
-1.20855e+02 	 3.55187e+01 	 2003 	 12 	 25 	 2.21 	 1.61000e+00 	 13 	 17 	 48.00  	 0.180 	 0.180
-1.20952e+02 	 3.55780e+01 	 2003 	 12 	 25 	 2.96 	 3.77000e+00 	 13 	 22 	  7.20  	 0.110 	 0.110
-1.21119e+02 	 3.57173e+01 	 2003 	 12 	 25 	 2.48 	 8.39000e+00 	 13 	 22 	  7.20  	 0.050 	 0.050
-1.20853e+02 	 3.55407e+01 	 2003 	 12 	 25 	 2.94 	 5.88000e+00 	 13 	 35 	  4.80  	 0.080 	 0.080
-1.21053e+02 	 3.57183e+01 	 2003 	 12 	 25 	 2.27 	 6.25000e+00 	 13 	 40 	 50.40  	 0.100 	 0.100
-1.20896e+02 	 3.56268e+01 	 2003 	 12 	 25 	 2.20 	 8.01000e+00 	 13 	 55 	 14.40  	 0.100 	 0.100
-1.20851e+02 	 3.55445e+01 	 2003 	 12 	 25 	 2.14 	 4.00000e-02 	 14 	 11 	  4.80  	 0.310 	 0.310
-1.20883e+02 	 3.55833e+01 	 2003 	 12 	 25 	 2.28 	 5.47000e+00 	 14 	 55 	 43.20  	 0.160 	 0.160
-1.20908e+02 	 3.55652e+01 	 2003 	 12 	 25 	 2.56 	 3.79000e+00 	 15 	 5 	 48.00  	 0.200 	 0.200
-1.20928e+02 	 3.56890e+01 	 2003 	 12 	 25 	 2.34 	 4.63000e+00 	 15 	 5 	 48.00  	 0.260 	 0.260
-1.21108e+02 	 3.56727e+01 	 2003 	 12 	 25 	 3.65 	 6.47000e+00 	 15 	 14 	 26.40  	 0.070 	 0.070
-1.21108e+02 	 3.56760e+01 	 2003 	 12 	 25 	 2.31 	 5.87000e+00 	 15 	 34 	 36.00  	 0.060 	 0.060
-1.21063e+02 	 3.56598e+01 	 2003 	 12 	 25 	 3.03 	 6.15000e+00 	 15 	 36 	  2.40  	 0.090 	 0.090
-1.21092e+02 	 3.56615e+01 	 2003 	 12 	 25 	 2.93 	 4.03000e+00 	 15 	 38 	 55.20  	 0.060 	 0.060
-1.21084e+02 	 3.56638e+01 	 2003 	 12 	 25 	 2.57 	 3.79000e+00 	 15 	 46 	  7.20  	 0.050 	 0.050
-1.21090e+02 	 3.56643e+01 	 2003 	 12 	 25 	 2.28 	 3.25000e+00 	 15 	 50 	 26.40  	 0.050 	 0.050
-1.20856e+02 	 3.55447e+01 	 2003 	 12 	 25 	 2.37 	 6.53000e+00 	 15 	 59 	  4.80  	 0.070 	 0.070
-1.21276e+02 	 3.66567e+01 	 2003 	 12 	 25 	 2.08 	 4.92000e+00 	 16 	 4 	 50.40  	 0.030 	 0.030
-1.20846e+02 	 3.55500e+01 	 2003 	 12 	 25 	 2.10 	 3.00000e-02 	 16 	 7 	 43.20  	 0.220 	 0.220
-1.20899e+02 	 3.55913e+01 	 2003 	 12 	 25 	 2.38 	 5.38000e+00 	 16 	 23 	 33.60  	 0.080 	 0.080
-1.20835e+02 	 3.55398e+01 	 2003 	 12 	 25 	 2.13 	 5.82000e+00 	 16 	 25 	  0.00  	 0.060 	 0.060
-1.20861e+02 	 3.55348e+01 	 2003 	 12 	 25 	 2.33 	 3.95000e+00 	 16 	 45 	  9.60  	 0.160 	 0.160
-1.20897e+02 	 3.56285e+01 	 2003 	 12 	 25 	 2.02 	 7.77000e+00 	 16 	 59 	 33.60  	 0.140 	 0.140
-1.21079e+02 	 3.56410e+01 	 2003 	 12 	 25 	 2.22 	 9.33000e+00 	 17 	 29 	 48.00  	 0.090 	 0.090
-1.20960e+02 	 3.55972e+01 	 2003 	 12 	 25 	 2.35 	 4.56000e+00 	 17 	 45 	 38.40  	 0.080 	 0.080
-1.20810e+02 	 3.55418e+01 	 2003 	 12 	 25 	 2.12 	 3.76000e+00 	 18 	 1 	 28.80  	 0.070 	 0.070
-1.21094e+02 	 3.56383e+01 	 2003 	 12 	 25 	 2.70 	 5.10000e+00 	 18 	 2 	 55.20  	 0.060 	 0.060
-1.20840e+02 	 3.55373e+01 	 2003 	 12 	 25 	 2.29 	 4.67000e+00 	 18 	 15 	 52.80  	 0.070 	 0.070
-1.20940e+02 	 3.56503e+01 	 2003 	 12 	 25 	 2.02 	 4.48000e+00 	 18 	 23 	  4.80  	 0.070 	 0.070
-1.20826e+02 	 3.55260e+01 	 2003 	 12 	 25 	 2.11 	 4.83000e+00 	 18 	 23 	  4.80  	 0.060 	 0.060
-1.20900e+02 	 3.55948e+01 	 2003 	 12 	 25 	 2.33 	 3.81000e+00 	 18 	 24 	 31.20  	 0.060 	 0.060
-1.21116e+02 	 3.56642e+01 	 2003 	 12 	 25 	 2.20 	 7.74000e+00 	 18 	 31 	 43.20  	 0.050 	 0.050
-1.20821e+02 	 3.55237e+01 	 2003 	 12 	 25 	 2.30 	 4.54000e+00 	 18 	 38 	 55.20  	 0.070 	 0.070
-1.20865e+02 	 3.56002e+01 	 2003 	 12 	 25 	 2.06 	 7.52000e+00 	 19 	 3 	 24.00  	 0.120 	 0.120
-1.20839e+02 	 3.55698e+01 	 2003 	 12 	 25 	 2.17 	 8.18000e+00 	 19 	 3 	 24.00  	 0.140 	 0.140
-1.21085e+02 	 3.57155e+01 	 2003 	 12 	 25 	 2.11 	 5.11000e+00 	 19 	 10 	 36.00  	 0.070 	 0.070
-1.20948e+02 	 3.56232e+01 	 2003 	 12 	 25 	 2.53 	 4.72000e+00 	 19 	 13 	 28.80  	 0.080 	 0.080
-1.21085e+02 	 3.57172e+01 	 2003 	 12 	 25 	 3.85 	 5.60000e+00 	 19 	 23 	 33.60  	 0.080 	 0.080
-1.20966e+02 	 3.56120e+01 	 2003 	 12 	 25 	 3.31 	 5.73000e+00 	 19 	 30 	 45.60  	 0.100 	 0.100
-1.21103e+02 	 3.56655e+01 	 2003 	 12 	 25 	 2.16 	 8.42000e+00 	 20 	 2 	 26.40  	 0.080 	 0.080
-1.21096e+02 	 3.56657e+01 	 2003 	 12 	 25 	 2.40 	 4.99000e+00 	 20 	 6 	 45.60  	 0.060 	 0.060
-1.20804e+02 	 3.55712e+01 	 2003 	 12 	 25 	 2.19 	 1.71000e+00 	 20 	 18 	 16.80  	 0.060 	 0.060
-1.21087e+02 	 3.56415e+01 	 2003 	 12 	 25 	 2.18 	 1.12600e+01 	 20 	 39 	 52.80  	 0.070 	 0.070
-1.20837e+02 	 3.55358e+01 	 2003 	 12 	 25 	 3.36 	 6.15000e+00 	 20 	 41 	 19.20  	 0.070 	 0.070
-1.20829e+02 	 3.55317e+01 	 2003 	 12 	 25 	 2.11 	 6.96000e+00 	 20 	 47 	  4.80  	 0.160 	 0.160
-1.21005e+02 	 3.56182e+01 	 2003 	 12 	 25 	 2.33 	 8.21000e+00 	 21 	 2 	 55.20  	 0.120 	 0.120
-1.20859e+02 	 3.55782e+01 	 2003 	 12 	 25 	 2.47 	 3.00000e+00 	 21 	 4 	 21.60  	 0.080 	 0.080
-1.21088e+02 	 3.57197e+01 	 2003 	 12 	 25 	 2.21 	 6.32000e+00 	 21 	 13 	  0.00  	 0.080 	 0.080
-1.21079e+02 	 3.56500e+01 	 2003 	 12 	 25 	 2.84 	 4.21000e+00 	 21 	 20 	 12.00  	 0.060 	 0.060
-1.20881e+02 	 3.55788e+01 	 2003 	 12 	 25 	 2.88 	 4.05000e+00 	 21 	 33 	  9.60  	 0.060 	 0.060
-1.20826e+02 	 3.55708e+01 	 2003 	 12 	 25 	 2.55 	 1.92000e+00 	 21 	 49 	  0.00  	 0.080 	 0.080
-1.21049e+02 	 3.57035e+01 	 2003 	 12 	 25 	 2.34 	 6.28000e+00 	 21 	 57 	 38.40  	 0.100 	 0.100
-1.20953e+02 	 3.63695e+01 	 2003 	 12 	 25 	 2.07 	 7.34000e+00 	 22 	 12 	  2.40  	 0.070 	 0.070
-1.21061e+02 	 3.57187e+01 	 2003 	 12 	 25 	 3.49 	 6.50000e+00 	 22 	 55 	 14.40  	 0.080 	 0.080
-1.21110e+02 	 3.57067e+01 	 2003 	 12 	 25 	 2.12 	 1.03300e+01 	 23 	 12 	 31.20  	 0.060 	 0.060
-1.21094e+02 	 3.56707e+01 	 2003 	 12 	 25 	 2.17 	 7.71000e+00 	 23 	 13 	 57.60  	 0.090 	 0.090
-1.20811e+02 	 3.55420e+01 	 2003 	 12 	 25 	 2.07 	 4.95000e+00 	 23 	 16 	 50.40  	 0.160 	 0.160
-1.20847e+02 	 3.55298e+01 	 2003 	 12 	 25 	 2.20 	 1.68000e+00 	 23 	 21 	  9.60  	 0.100 	 0.100
-1.20897e+02 	 3.55722e+01 	 2003 	 12 	 26 	 3.51 	 4.66000e+00 	 0 	 4 	 21.60  	 0.090 	 0.090
-1.20850e+02 	 3.55357e+01 	 2003 	 12 	 26 	 2.96 	 7.01000e+00 	 0 	 4 	 21.60  	 0.020 	 0.020
-1.21008e+02 	 3.56558e+01 	 2003 	 12 	 26 	 2.62 	 7.81000e+00 	 0 	 10 	  7.20  	 0.100 	 0.100
-1.20948e+02 	 3.56445e+01 	 2003 	 12 	 26 	 3.15 	 3.72000e+00 	 0 	 25 	 57.60  	 0.080 	 0.080
-1.21116e+02 	 3.56922e+01 	 2003 	 12 	 26 	 2.40 	 7.28000e+00 	 0 	 51 	 52.80  	 0.080 	 0.080
-1.20829e+02 	 3.55453e+01 	 2003 	 12 	 26 	 2.24 	 3.75000e+00 	 0 	 53 	 19.20  	 0.070 	 0.070
-1.21111e+02 	 3.56728e+01 	 2003 	 12 	 26 	 2.67 	 4.73000e+00 	 1 	 9 	  9.60  	 0.030 	 0.030
-1.21064e+02 	 3.56613e+01 	 2003 	 12 	 26 	 2.37 	 2.85000e+00 	 1 	 25 	  0.00  	 0.050 	 0.050
-1.20914e+02 	 3.55303e+01 	 2003 	 12 	 26 	 2.03 	 2.85000e+00 	 1 	 45 	  9.60  	 0.200 	 0.200
-1.20848e+02 	 3.55408e+01 	 2003 	 12 	 26 	 2.24 	 6.98000e+00 	 2 	 3 	 52.80  	 0.140 	 0.140
